Date,price
2020-03-06 00:00:00-05:00,271.8390808105469
2020-03-09 00:00:00-04:00,250.60997009277344
2020-03-10 00:00:00-04:00,263.5777282714844
2020-03-11 00:00:00-04:00,250.72869873046875
2020-03-12 00:00:00-04:00,226.7396697998047
2020-03-13 00:00:00-04:00,246.1228485107422
2020-03-16 00:00:00-04:00,219.19114685058594
2020-03-17 00:00:00-04:00,231.02574157714844
2020-03-18 00:00:00-04:00,219.32823181152344
2020-03-19 00:00:00-04:00,219.79428100585938
2020-03-20 00:00:00-04:00,210.3224639892578
2020-03-23 00:00:00-04:00,204.94485473632812
2020-03-24 00:00:00-04:00,223.51351928710938
2020-03-25 00:00:00-04:00,226.85958862304688
2020-03-26 00:00:00-04:00,240.10586547851562
2020-03-27 00:00:00-04:00,232.9541473388672
2020-03-30 00:00:00-04:00,240.5194854736328
2020-03-31 00:00:00-04:00,236.93447875976562
2020-04-01 00:00:00-04:00,226.27130126953125
2020-04-02 00:00:00-04:00,231.49256896972656
2020-04-03 00:00:00-04:00,228.1465301513672
2020-04-06 00:00:00-04:00,243.47032165527344
2020-04-07 00:00:00-04:00,243.71853637695312
2020-04-08 00:00:00-04:00,251.89971923828125
2020-04-09 00:00:00-04:00,255.7329864501953
2020-04-13 00:00:00-04:00,253.39810180664062
2020-04-14 00:00:00-04:00,260.8714904785156
2020-04-15 00:00:00-04:00,255.32859802246094
2020-04-16 00:00:00-04:00,256.5604248046875
2020-04-17 00:00:00-04:00,263.4914245605469
2020-04-20 00:00:00-04:00,258.8492431640625
2020-04-21 00:00:00-04:00,250.98968505859375
2020-04-22 00:00:00-04:00,256.5604248046875
2020-04-23 00:00:00-04:00,256.5419006347656
2020-04-24 00:00:00-04:00,260.1177673339844
2020-04-27 00:00:00-04:00,263.8682861328125
2020-04-28 00:00:00-04:00,262.6548767089844
2020-04-29 00:00:00-04:00,269.53082275390625
2020-04-30 00:00:00-04:00,267.0213317871094
2020-05-01 00:00:00-04:00,259.9523620605469
2020-05-04 00:00:00-04:00,260.6692199707031
2020-05-05 00:00:00-04:00,263.07769775390625
2020-05-06 00:00:00-04:00,261.29443359375
2020-05-07 00:00:00-04:00,264.4473876953125
2020-05-08 00:00:00-04:00,268.822998046875
2020-05-11 00:00:00-04:00,268.87811279296875
2020-05-12 00:00:00-04:00,263.51898193359375
2020-05-13 00:00:00-04:00,258.8583984375
2020-05-14 00:00:00-04:00,261.95623779296875
2020-05-15 00:00:00-04:00,263.16046142578125
2020-05-18 00:00:00-04:00,271.1762390136719
2020-05-19 00:00:00-04:00,268.390869140625
2020-05-20 00:00:00-04:00,272.9504089355469
2020-05-21 00:00:00-04:00,271.06591796875
2020-05-22 00:00:00-04:00,271.5806884765625
2020-05-26 00:00:00-04:00,274.9267578125
2020-05-27 00:00:00-04:00,279.0174255371094
2020-05-28 00:00:00-04:00,278.5025634765625
2020-05-29 00:00:00-04:00,279.7436218261719
2020-06-01 00:00:00-04:00,280.8742370605469
2020-06-02 00:00:00-04:00,283.1999206542969
2020-06-03 00:00:00-04:00,286.9687805175781
2020-06-04 00:00:00-04:00,286.2150573730469
2020-06-05 00:00:00-04:00,293.550537109375
2020-06-08 00:00:00-04:00,297.09881591796875
2020-06-09 00:00:00-04:00,294.88348388671875
2020-06-10 00:00:00-04:00,293.2380065917969
2020-06-11 00:00:00-04:00,276.3331604003906
2020-06-12 00:00:00-04:00,279.64239501953125
2020-06-15 00:00:00-04:00,282.25299072265625
2020-06-16 00:00:00-04:00,287.685791015625
2020-06-17 00:00:00-04:00,286.49072265625
2020-06-18 00:00:00-04:00,286.6011047363281
2020-06-19 00:00:00-04:00,284.9632263183594
2020-06-22 00:00:00-04:00,286.7912902832031
2020-06-23 00:00:00-04:00,288.1116027832031
2020-06-24 00:00:00-04:00,280.76220703125
2020-06-25 00:00:00-04:00,283.77215576171875
2020-06-26 00:00:00-04:00,277.0321350097656
2020-06-29 00:00:00-04:00,281.1038818359375
2020-06-30 00:00:00-04:00,284.7046203613281
2020-07-01 00:00:00-04:00,286.6990051269531
2020-07-02 00:00:00-04:00,288.2778015136719
2020-07-06 00:00:00-04:00,292.7280578613281
2020-07-07 00:00:00-04:00,289.7089538574219
2020-07-08 00:00:00-04:00,291.9247741699219
2020-07-09 00:00:00-04:00,290.26287841796875
2020-07-10 00:00:00-04:00,293.22662353515625
2020-07-13 00:00:00-04:00,290.6875915527344
2020-07-14 00:00:00-04:00,294.45458984375
2020-07-15 00:00:00-04:00,297.1598205566406
2020-07-16 00:00:00-04:00,296.1811218261719
2020-07-17 00:00:00-04:00,297.03973388671875
2020-07-20 00:00:00-04:00,299.4403076171875
2020-07-21 00:00:00-04:00,300.0774230957031
2020-07-22 00:00:00-04:00,301.78546142578125
2020-07-23 00:00:00-04:00,298.18463134765625
2020-07-24 00:00:00-04:00,296.26422119140625
2020-07-27 00:00:00-04:00,298.4246826171875
2020-07-28 00:00:00-04:00,296.531982421875
2020-07-29 00:00:00-04:00,300.178955078125
2020-07-30 00:00:00-04:00,299.10791015625
2020-07-31 00:00:00-04:00,301.4715270996094
2020-08-03 00:00:00-04:00,303.5674133300781
2020-08-04 00:00:00-04:00,304.73992919921875
2020-08-05 00:00:00-04:00,306.6327209472656
2020-08-06 00:00:00-04:00,308.6824645996094
2020-08-07 00:00:00-04:00,308.9040222167969
2020-08-10 00:00:00-04:00,309.8273010253906
2020-08-11 00:00:00-04:00,307.269775390625
2020-08-12 00:00:00-04:00,311.55389404296875
2020-08-13 00:00:00-04:00,310.9906311035156
2020-08-14 00:00:00-04:00,310.9998474121094
2020-08-17 00:00:00-04:00,311.98779296875
2020-08-18 00:00:00-04:00,312.66180419921875
2020-08-19 00:00:00-04:00,311.3599853515625
2020-08-20 00:00:00-04:00,312.3293762207031
2020-08-21 00:00:00-04:00,313.4373474121094
2020-08-24 00:00:00-04:00,316.6134948730469
2020-08-25 00:00:00-04:00,317.7213439941406
2020-08-26 00:00:00-04:00,320.9067687988281
2020-08-27 00:00:00-04:00,321.6084289550781
2020-08-28 00:00:00-04:00,323.6858215332031
2020-08-31 00:00:00-04:00,322.5132751464844
2020-09-01 00:00:00-04:00,325.5508117675781
2020-09-02 00:00:00-04:00,330.2596740722656
2020-09-03 00:00:00-04:00,318.89398193359375
2020-09-04 00:00:00-04:00,316.2903747558594
2020-09-08 00:00:00-04:00,307.6483154296875
2020-09-09 00:00:00-04:00,313.72357177734375
2020-09-10 00:00:00-04:00,308.2761535644531
2020-09-11 00:00:00-04:00,308.43310546875
2020-09-14 00:00:00-04:00,312.49566650390625
2020-09-15 00:00:00-04:00,314.0744323730469
2020-09-16 00:00:00-04:00,312.8280029296875
2020-09-17 00:00:00-04:00,310.0765686035156
2020-09-18 00:00:00-04:00,306.5067443847656
2020-09-21 00:00:00-04:00,303.0954895019531
2020-09-22 00:00:00-04:00,306.18231201171875
2020-09-23 00:00:00-04:00,299.0816650390625
2020-09-24 00:00:00-04:00,299.8788757324219
2020-09-25 00:00:00-04:00,304.7269592285156
2020-09-28 00:00:00-04:00,309.7882385253906
2020-09-29 00:00:00-04:00,308.10113525390625
2020-09-30 00:00:00-04:00,310.437255859375
2020-10-01 00:00:00-04:00,312.43017578125
2020-10-02 00:00:00-04:00,309.4638671875
2020-10-05 00:00:00-04:00,314.9516296386719
2020-10-06 00:00:00-04:00,310.4742431640625
2020-10-07 00:00:00-04:00,315.87860107421875
2020-10-08 00:00:00-04:00,318.6780700683594
2020-10-09 00:00:00-04:00,321.5238952636719
2020-10-12 00:00:00-04:00,326.69647216796875
2020-10-13 00:00:00-04:00,324.5644226074219
2020-10-14 00:00:00-04:00,322.5250244140625
2020-10-15 00:00:00-04:00,322.12640380859375
2020-10-16 00:00:00-04:00,321.9317932128906
2020-10-19 00:00:00-04:00,317.0372314453125
2020-10-20 00:00:00-04:00,318.3072509765625
2020-10-21 00:00:00-04:00,317.7047119140625
2020-10-22 00:00:00-04:00,319.4474792480469
2020-10-23 00:00:00-04:00,320.531982421875
2020-10-26 00:00:00-04:00,314.608642578125
2020-10-27 00:00:00-04:00,313.5240478515625
2020-10-28 00:00:00-04:00,302.80810546875
2020-10-29 00:00:00-04:00,305.8857421875
2020-10-30 00:00:00-04:00,302.6968078613281
2020-11-02 00:00:00-05:00,306.089599609375
2020-11-03 00:00:00-05:00,311.4939880371094
2020-11-04 00:00:00-05:00,318.4555969238281
2020-11-05 00:00:00-05:00,324.6663513183594
2020-11-06 00:00:00-05:00,324.5921630859375
2020-11-09 00:00:00-05:00,328.6709289550781
2020-11-10 00:00:00-05:00,328.1888732910156
2020-11-11 00:00:00-05:00,330.62689208984375
2020-11-12 00:00:00-05:00,327.41937255859375
2020-11-13 00:00:00-05:00,331.9525146484375
2020-11-16 00:00:00-05:00,336.0960388183594
2020-11-17 00:00:00-05:00,334.2884216308594
2020-11-18 00:00:00-05:00,330.26531982421875
2020-11-19 00:00:00-05:00,331.65582275390625
2020-11-20 00:00:00-05:00,329.384765625
2020-11-23 00:00:00-05:00,331.35919189453125
2020-11-24 00:00:00-05:00,336.6986083984375
2020-11-25 00:00:00-05:00,336.17950439453125
2020-11-27 00:00:00-05:00,337.11572265625
2020-11-30 00:00:00-05:00,335.6233215332031
2020-12-01 00:00:00-05:00,339.2940979003906
2020-12-02 00:00:00-05:00,340.0078430175781
2020-12-03 00:00:00-05:00,339.9151916503906
2020-12-04 00:00:00-05:00,342.8444519042969
2020-12-07 00:00:00-05:00,342.1399841308594
2020-12-08 00:00:00-05:00,343.14111328125
2020-12-09 00:00:00-05:00,340.06353759765625
2020-12-10 00:00:00-05:00,339.9523010253906
2020-12-11 00:00:00-05:00,339.5536804199219
2020-12-14 00:00:00-05:00,338.0334777832031
2020-12-15 00:00:00-05:00,342.603515625
2020-12-16 00:00:00-05:00,343.14111328125
2020-12-17 00:00:00-05:00,345.0599365234375
2020-12-18 00:00:00-05:00,343.68218994140625
2020-12-21 00:00:00-05:00,342.4532470703125
2020-12-22 00:00:00-05:00,341.87615966796875
2020-12-23 00:00:00-05:00,342.1833190917969
2020-12-24 00:00:00-05:00,343.5146484375
2020-12-28 00:00:00-05:00,346.4656982421875
2020-12-29 00:00:00-05:00,345.8046875
2020-12-30 00:00:00-05:00,346.29815673828125
